hostname,pci_bus_id,timestamp,power_watts
dgxanode03, 00000000:07:00.0,2026-02-09 17:45:00,253.27381355932204
dgxanode03, 00000000:07:00.0,2026-02-09 17:50:00,252.71725694444444
dgxanode03, 00000000:07:00.0,2026-02-09 17:55:00,252.72
dgxanode03, 00000000:07:00.0,2026-02-09 18:00:00,252.52816666666664
dgxanode03, 00000000:07:00.0,2026-02-09 18:05:00,253.09796610169496
dgxanode03, 00000000:07:00.0,2026-02-09 18:10:00,251.9885
dgxanode03, 00000000:07:00.0,2026-02-09 18:15:00,252.505593220339
dgxanode03, 00000000:07:00.0,2026-02-09 18:20:00,252.873
dgxanode03, 00000000:07:00.0,2026-02-09 18:25:00,253.58158333333333
dgxanode03, 00000000:07:00.0,2026-02-09 18:30:00,253.21974576271188
dgxanode03, 00000000:07:00.0,2026-02-09 18:35:00,252.89605042016808
dgxanode03, 00000000:07:00.0,2026-02-09 18:40:00,252.85403361344535
dgxanode03, 00000000:07:00.0,2026-02-09 18:45:00,252.9835833333333
dgxanode03, 00000000:07:00.0,2026-02-09 18:50:00,252.53042372881356
dgxanode03, 00000000:07:00.0,2026-02-09 18:55:00,253.09533333333331
dgxanode03, 00000000:07:00.0,2026-02-09 19:00:00,253.8706779661017
dgxanode03, 00000000:07:00.0,2026-02-09 19:05:00,252.65058333333337
dgxanode03, 00000000:07:00.0,2026-02-09 19:10:00,253.16941176470587
dgxanode03, 00000000:07:00.0,2026-02-09 19:15:00,252.9064705882353
dgxanode03, 00000000:07:00.0,2026-02-09 19:20:00,252.76
dgxanode03, 00000000:07:00.0,2026-02-09 19:25:00,252.45398305084743
dgxanode03, 00000000:07:00.0,2026-02-09 19:30:00,253.27783333333335
dgxanode03, 00000000:07:00.0,2026-02-09 19:35:00,251.9433898305085
dgxanode03, 00000000:07:00.0,2026-02-09 19:40:00,253.121
dgxanode03, 00000000:07:00.0,2026-02-09 19:45:00,253.43915254237288
dgxanode03, 00000000:07:00.0,2026-02-09 19:50:00,252.70366666666663
dgxanode03, 00000000:07:00.0,2026-02-09 19:55:00,252.73296610169493
dgxanode03, 00000000:07:00.0,2026-02-09 20:00:00,251.85308333333333
dgxanode03, 00000000:07:00.0,2026-02-09 20:05:00,250.9556302521009
dgxanode03, 00000000:07:00.0,2026-02-09 20:10:00,252.5210924369748
dgxanode03, 00000000:07:00.0,2026-02-09 20:15:00,251.79316666666668
dgxanode03, 00000000:07:00.0,2026-02-09 20:20:00,252.70330508474575
dgxanode03, 00000000:07:00.0,2026-02-09 20:25:00,251.70291666666665
dgxanode03, 00000000:07:00.0,2026-02-09 20:30:00,252.38745762711864
dgxanode03, 00000000:07:00.0,2026-02-09 20:35:00,251.46016666666668
dgxanode03, 00000000:07:00.0,2026-02-09 20:40:00,251.50135593220335
dgxanode03, 00000000:07:00.0,2026-02-09 20:45:00,251.57708333333332
dgxanode03, 00000000:07:00.0,2026-02-09 20:50:00,252.3400847457627
dgxanode03, 00000000:07:00.0,2026-02-09 20:55:00,252.66008333333332
dgxanode03, 00000000:07:00.0,2026-02-09 21:00:00,253.39375
dgxanode03, 00000000:07:00.0,2026-02-09 21:05:00,252.40974576271185
dgxanode03, 00000000:07:00.0,2026-02-09 21:10:00,253.4381666666667
dgxanode03, 00000000:07:00.0,2026-02-09 21:15:00,253.1058474576271
dgxanode03, 00000000:07:00.0,2026-02-09 21:20:00,253.38991666666664
dgxanode03, 00000000:07:00.0,2026-02-09 21:25:00,251.7178813559322
dgxanode03, 00000000:07:00.0,2026-02-09 21:30:00,252.55175
dgxanode03, 00000000:07:00.0,2026-02-09 21:35:00,253.3336440677966
dgxanode03, 00000000:07:00.0,2026-02-09 21:40:00,253.01341666666667
dgxanode03, 00000000:07:00.0,2026-02-09 21:45:00,253.6579661016949
dgxanode03, 00000000:07:00.0,2026-02-09 21:50:00,250.74091666666664
dgxanode03, 00000000:07:00.0,2026-02-09 21:55:00,253.10816666666668
dgxanode03, 00000000:07:00.0,2026-02-09 22:00:00,253.2262711864407
dgxanode03, 00000000:07:00.0,2026-02-09 22:05:00,251.2245
dgxanode03, 00000000:07:00.0,2026-02-09 22:10:00,252.7571186440678
dgxanode03, 00000000:07:00.0,2026-02-09 22:15:00,252.644
dgxanode03, 00000000:07:00.0,2026-02-09 22:20:00,253.36406779661016
dgxanode03, 00000000:07:00.0,2026-02-09 22:25:00,253.20733333333337
dgxanode03, 00000000:07:00.0,2026-02-09 22:30:00,251.40186440677968
dgxanode03, 00000000:07:00.0,2026-02-09 22:35:00,254.04075
dgxanode03, 00000000:07:00.0,2026-02-09 22:40:00,252.0005084745763
dgxanode03, 00000000:07:00.0,2026-02-09 22:45:00,252.55975
dgxanode03, 00000000:07:00.0,2026-02-09 22:50:00,253.49416666666667
dgxanode03, 00000000:07:00.0,2026-02-09 22:55:00,253.1983898305085
dgxanode03, 00000000:07:00.0,2026-02-09 23:00:00,250.40808333333337
dgxanode03, 00000000:07:00.0,2026-02-09 23:05:00,244.6851694915254
dgxanode03, 00000000:07:00.0,2026-02-09 23:10:00,237.77616666666663
dgxanode03, 00000000:07:00.0,2026-02-09 23:15:00,215.64118644067796
dgxanode03, 00000000:07:00.0,2026-02-11 09:55:00,206.2426050420168
dgxanode03, 00000000:07:00.0,2026-02-11 10:00:00,270.573781512605
dgxanode03, 00000000:07:00.0,2026-02-11 10:05:00,270.82241666666664
dgxanode03, 00000000:07:00.0,2026-02-11 10:10:00,271.22161016949156
dgxanode03, 00000000:07:00.0,2026-02-11 10:15:00,271.0685833333333
dgxanode03, 00000000:07:00.0,2026-02-11 10:20:00,269.7542372881356
dgxanode03, 00000000:07:00.0,2026-02-11 10:25:00,271.1719166666667
dgxanode03, 00000000:07:00.0,2026-02-11 10:30:00,271.53266666666667
dgxanode03, 00000000:07:00.0,2026-02-11 10:35:00,268.2544915254237
dgxanode03, 00000000:07:00.0,2026-02-11 10:40:00,271.64616666666666
dgxanode03, 00000000:07:00.0,2026-02-11 10:45:00,272.43601694915253
dgxanode03, 00000000:07:00.0,2026-02-11 10:50:00,268.54408333333333
dgxanode03, 00000000:07:00.0,2026-02-11 10:55:00,270.165
dgxanode03, 00000000:07:00.0,2026-02-11 11:00:00,268.67758333333336
dgxanode03, 00000000:07:00.0,2026-02-11 11:05:00,269.40000000000003
dgxanode03, 00000000:0F:00.0,2026-02-09 10:10:00,212.91262711864405
dgxanode03, 00000000:0F:00.0,2026-02-09 10:15:00,270.0980508474576
dgxanode03, 00000000:0F:00.0,2026-02-09 10:20:00,267.48091666666664
dgxanode03, 00000000:0F:00.0,2026-02-09 10:25:00,267.56508333333335
dgxanode03, 00000000:0F:00.0,2026-02-09 10:30:00,266.5695762711864
dgxanode03, 00000000:0F:00.0,2026-02-09 10:35:00,266.197
dgxanode03, 00000000:0F:00.0,2026-02-09 10:40:00,267.0822881355932
dgxanode03, 00000000:0F:00.0,2026-02-09 10:45:00,266.51283333333333
dgxanode03, 00000000:0F:00.0,2026-02-09 10:50:00,268.07745762711863
dgxanode03, 00000000:0F:00.0,2026-02-09 10:55:00,268.1685
dgxanode03, 00000000:0F:00.0,2026-02-09 11:00:00,267.1808474576271
dgxanode03, 00000000:0F:00.0,2026-02-09 11:05:00,268.69166666666666
dgxanode03, 00000000:0F:00.0,2026-02-09 11:10:00,268.7072881355932
dgxanode03, 00000000:0F:00.0,2026-02-09 11:15:00,267.8066666666667
dgxanode03, 00000000:0F:00.0,2026-02-09 11:20:00,268.00741666666664
dgxanode03, 00000000:0F:00.0,2026-02-09 11:25:00,267.31872881355935
dgxanode03, 00000000:0F:00.0,2026-02-09 11:30:00,267.88389830508476
dgxanode03, 00000000:0F:00.0,2026-02-09 11:35:00,267.12941666666666
dgxanode03, 00000000:0F:00.0,2026-02-09 11:40:00,267.41610169491526
dgxanode03, 00000000:0F:00.0,2026-02-09 11:45:00,268.077
dgxanode03, 00000000:0F:00.0,2026-02-09 11:50:00,267.30262711864407
dgxanode03, 00000000:0F:00.0,2026-02-09 11:55:00,267.82058333333333
dgxanode03, 00000000:0F:00.0,2026-02-09 12:00:00,266.75041666666664
dgxanode03, 00000000:0F:00.0,2026-02-09 12:05:00,267.48618644067795
dgxanode03, 00000000:0F:00.0,2026-02-09 12:10:00,266.786
dgxanode03, 00000000:0F:00.0,2026-02-09 12:15:00,267.0885593220339
dgxanode03, 00000000:0F:00.0,2026-02-09 12:20:00,267.0382549941246
dgxanode03, 00000000:0F:00.0,2026-02-09 12:25:00,265.49754237288136
dgxanode03, 00000000:0F:00.0,2026-02-09 12:30:00,267.37166666666667
dgxanode03, 00000000:0F:00.0,2026-02-09 12:35:00,267.13109243697477
dgxanode03, 00000000:0F:00.0,2026-02-09 12:40:00,266.52806722689076
dgxanode03, 00000000:0F:00.0,2026-02-09 12:45:00,267.3906666666667
dgxanode03, 00000000:0F:00.0,2026-02-09 12:50:00,267.9624576271186
dgxanode03, 00000000:0F:00.0,2026-02-09 12:55:00,268.24283333333335
dgxanode03, 00000000:0F:00.0,2026-02-09 13:00:00,267.21474576271186
dgxanode03, 00000000:0F:00.0,2026-02-09 13:05:00,266.34316666666666
dgxanode03, 00000000:0F:00.0,2026-02-09 13:10:00,267.6138655462185
dgxanode03, 00000000:0F:00.0,2026-02-09 13:15:00,267.1325210084034
dgxanode03, 00000000:0F:00.0,2026-02-09 13:20:00,266.63840336134456
dgxanode03, 00000000:0F:00.0,2026-02-09 13:25:00,267.31957983193274
dgxanode03, 00000000:0F:00.0,2026-02-09 13:30:00,267.4485
dgxanode03, 00000000:0F:00.0,2026-02-09 13:35:00,266.5112711864407
dgxanode03, 00000000:0F:00.0,2026-02-09 13:40:00,268.06525
dgxanode03, 00000000:0F:00.0,2026-02-09 13:45:00,267.5220338983051
dgxanode03, 00000000:0F:00.0,2026-02-09 13:50:00,267.39
dgxanode03, 00000000:0F:00.0,2026-02-09 13:55:00,267.0166101694915
dgxanode03, 00000000:0F:00.0,2026-02-09 14:00:00,267.80925
dgxanode03, 00000000:0F:00.0,2026-02-09 14:05:00,266.6977118644068
dgxanode03, 00000000:0F:00.0,2026-02-09 14:10:00,265.83883333333335
dgxanode03, 00000000:0F:00.0,2026-02-09 14:15:00,266.68822033898306
dgxanode03, 00000000:0F:00.0,2026-02-09 14:20:00,268.29375
dgxanode03, 00000000:0F:00.0,2026-02-09 14:25:00,266.90033898305086
dgxanode03, 00000000:0F:00.0,2026-02-09 14:30:00,267.85333333333335
dgxanode03, 00000000:0F:00.0,2026-02-09 14:35:00,267.41627118644067
dgxanode03, 00000000:0F:00.0,2026-02-09 14:40:00,266.84316666666666
dgxanode03, 00000000:0F:00.0,2026-02-09 14:45:00,267.35966101694913
dgxanode03, 00000000:0F:00.0,2026-02-09 14:50:00,266.6453333333333
dgxanode03, 00000000:0F:00.0,2026-02-09 14:55:00,266.74161016949154
dgxanode03, 00000000:0F:00.0,2026-02-09 15:00:00,267.5131666666667
dgxanode03, 00000000:0F:00.0,2026-02-09 15:05:00,267.6821848739496
dgxanode03, 00000000:0F:00.0,2026-02-09 15:10:00,268.3721848739496
dgxanode03, 00000000:0F:00.0,2026-02-09 15:15:00,267.76915966386554
dgxanode03, 00000000:0F:00.0,2026-02-09 15:20:00,267.75218487394955
dgxanode03, 00000000:0F:00.0,2026-02-09 15:25:00,266.9963333333333
dgxanode03, 00000000:0F:00.0,2026-02-09 15:30:00,268.3255084745763
dgxanode03, 00000000:0F:00.0,2026-02-09 15:35:00,267.54650000000004
dgxanode03, 00000000:0F:00.0,2026-02-09 15:40:00,267.1569491525424
dgxanode03, 00000000:0F:00.0,2026-02-09 15:45:00,266.69033333333334
dgxanode03, 00000000:0F:00.0,2026-02-09 15:50:00,268.49771186440677
dgxanode03, 00000000:0F:00.0,2026-02-09 15:55:00,268.37575
dgxanode03, 00000000:0F:00.0,2026-02-09 16:00:00,267.40906779661015
dgxanode03, 00000000:0F:00.0,2026-02-09 16:05:00,269.88233333333335
dgxanode03, 00000000:0F:00.0,2026-02-09 16:10:00,268.18101694915254
dgxanode03, 00000000:0F:00.0,2026-02-09 16:15:00,268.4778333333333
dgxanode03, 00000000:0F:00.0,2026-02-09 16:20:00,268.02601694915256
dgxanode03, 00000000:0F:00.0,2026-02-09 16:25:00,267.3319166666667
dgxanode03, 00000000:0F:00.0,2026-02-09 16:30:00,268.12771186440676
dgxanode03, 00000000:0F:00.0,2026-02-09 16:35:00,269.32983333333334
dgxanode03, 00000000:0F:00.0,2026-02-09 16:40:00,268.0914406779661
dgxanode03, 00000000:0F:00.0,2026-02-09 16:45:00,268.22525
dgxanode03, 00000000:0F:00.0,2026-02-09 16:50:00,267.8152542372881
dgxanode03, 00000000:0F:00.0,2026-02-09 16:55:00,268.01441666666665
dgxanode03, 00000000:0F:00.0,2026-02-09 17:00:00,267.283813559322
dgxanode03, 00000000:0F:00.0,2026-02-09 17:05:00,266.6673333333334
dgxanode03, 00000000:0F:00.0,2026-02-09 17:10:00,267.36169491525425
dgxanode03, 00000000:0F:00.0,2026-02-09 17:15:00,267.90658333333334
dgxanode03, 00000000:0F:00.0,2026-02-09 17:20:00,267.41358333333335
dgxanode03, 00000000:0F:00.0,2026-02-09 17:25:00,267.31288135593223
dgxanode03, 00000000:0F:00.0,2026-02-09 17:30:00,266.95750000000004
dgxanode03, 00000000:0F:00.0,2026-02-09 17:35:00,267.735
dgxanode03, 00000000:0F:00.0,2026-02-09 17:40:00,267.1835
dgxanode03, 00000000:0F:00.0,2026-02-09 17:45:00,267.39525423728816
dgxanode03, 00000000:0F:00.0,2026-02-09 17:50:00,266.7559027777778
dgxanode03, 00000000:0F:00.0,2026-02-09 17:55:00,266.96822033898303
dgxanode03, 00000000:0F:00.0,2026-02-09 18:00:00,266.92066666666665
dgxanode03, 00000000:0F:00.0,2026-02-09 18:05:00,266.1587288135593
dgxanode03, 00000000:0F:00.0,2026-02-09 18:10:00,267.0221666666667
dgxanode03, 00000000:0F:00.0,2026-02-09 18:15:00,267.0021186440678
dgxanode03, 00000000:0F:00.0,2026-02-09 18:20:00,266.9814166666667
dgxanode03, 00000000:0F:00.0,2026-02-09 18:25:00,267.062
dgxanode03, 00000000:0F:00.0,2026-02-09 18:30:00,267.2928813559322
dgxanode03, 00000000:0F:00.0,2026-02-09 18:35:00,267.8921008403361
dgxanode03, 00000000:0F:00.0,2026-02-09 18:40:00,267.95361344537815
dgxanode03, 00000000:0F:00.0,2026-02-09 18:45:00,267.14425
dgxanode03, 00000000:0F:00.0,2026-02-09 18:50:00,266.67703389830507
dgxanode03, 00000000:0F:00.0,2026-02-09 18:55:00,267.30266666666665
dgxanode03, 00000000:0F:00.0,2026-02-09 19:00:00,266.9454237288136
dgxanode03, 00000000:0F:00.0,2026-02-09 19:05:00,267.1114166666667
dgxanode03, 00000000:0F:00.0,2026-02-09 19:10:00,268.28672268907565
dgxanode03, 00000000:0F:00.0,2026-02-09 19:15:00,267.0103361344538
dgxanode03, 00000000:0F:00.0,2026-02-09 19:20:00,267.8315
dgxanode03, 00000000:0F:00.0,2026-02-09 19:25:00,267.0492372881356
dgxanode03, 00000000:0F:00.0,2026-02-09 19:30:00,268.7824166666667
dgxanode03, 00000000:0F:00.0,2026-02-09 19:35:00,267.135
dgxanode03, 00000000:0F:00.0,2026-02-09 19:40:00,267.85991666666666
dgxanode03, 00000000:0F:00.0,2026-02-09 19:45:00,266.93720338983053
dgxanode03, 00000000:0F:00.0,2026-02-09 19:50:00,266.8609166666667
dgxanode03, 00000000:0F:00.0,2026-02-09 19:55:00,267.1985593220339
dgxanode03, 00000000:0F:00.0,2026-02-09 20:00:00,267.25191666666666
dgxanode03, 00000000:0F:00.0,2026-02-09 20:05:00,267.1666386554622
dgxanode03, 00000000:0F:00.0,2026-02-09 20:10:00,266.8710084033613
dgxanode03, 00000000:0F:00.0,2026-02-09 20:15:00,266.70425
dgxanode03, 00000000:0F:00.0,2026-02-09 20:20:00,267.12762711864406
dgxanode03, 00000000:0F:00.0,2026-02-09 20:25:00,267.04949999999997
dgxanode03, 00000000:0F:00.0,2026-02-09 20:30:00,266.6083050847458
dgxanode03, 00000000:0F:00.0,2026-02-09 20:35:00,268.997
dgxanode03, 00000000:0F:00.0,2026-02-09 20:40:00,267.7126271186441
dgxanode03, 00000000:0F:00.0,2026-02-09 20:45:00,267.9314166666667
dgxanode03, 00000000:0F:00.0,2026-02-09 20:50:00,268.76822033898304
dgxanode03, 00000000:0F:00.0,2026-02-09 20:55:00,267.24975
dgxanode03, 00000000:0F:00.0,2026-02-09 21:00:00,267.89708333333334
dgxanode03, 00000000:0F:00.0,2026-02-09 21:05:00,266.22466101694914
dgxanode03, 00000000:0F:00.0,2026-02-09 21:10:00,268.6716666666667
dgxanode03, 00000000:0F:00.0,2026-02-09 21:15:00,267.2883898305085
dgxanode03, 00000000:0F:00.0,2026-02-09 21:20:00,267.51466666666664
dgxanode03, 00000000:0F:00.0,2026-02-09 21:25:00,266.90618644067797
dgxanode03, 00000000:0F:00.0,2026-02-09 21:30:00,267.1388333333333
dgxanode03, 00000000:0F:00.0,2026-02-09 21:35:00,267.14898305084745
dgxanode03, 00000000:0F:00.0,2026-02-09 21:40:00,267.761
dgxanode03, 00000000:0F:00.0,2026-02-09 21:45:00,266.0150847457627
dgxanode03, 00000000:0F:00.0,2026-02-09 21:50:00,266.00433333333336
dgxanode03, 00000000:0F:00.0,2026-02-09 21:55:00,267.5445833333333
dgxanode03, 00000000:0F:00.0,2026-02-09 22:00:00,267.46898305084744
dgxanode03, 00000000:0F:00.0,2026-02-09 22:05:00,267.16366666666664
dgxanode03, 00000000:0F:00.0,2026-02-09 22:10:00,267.15983050847456
dgxanode03, 00000000:0F:00.0,2026-02-09 22:15:00,266.49
dgxanode03, 00000000:0F:00.0,2026-02-09 22:20:00,267.84101694915256
dgxanode03, 00000000:0F:00.0,2026-02-09 22:25:00,267.18758333333335
dgxanode03, 00000000:0F:00.0,2026-02-09 22:30:00,267.2870338983051
dgxanode03, 00000000:0F:00.0,2026-02-09 22:35:00,267.095
dgxanode03, 00000000:0F:00.0,2026-02-09 22:40:00,266.70347457627116
dgxanode03, 00000000:0F:00.0,2026-02-09 22:45:00,266.32208333333335
dgxanode03, 00000000:0F:00.0,2026-02-09 22:50:00,268.73949999999996
dgxanode03, 00000000:0F:00.0,2026-02-09 22:55:00,267.29567796610166
dgxanode03, 00000000:0F:00.0,2026-02-09 23:00:00,267.1305
dgxanode03, 00000000:0F:00.0,2026-02-09 23:05:00,267.0914406779661
dgxanode03, 00000000:0F:00.0,2026-02-09 23:10:00,267.42225
dgxanode03, 00000000:0F:00.0,2026-02-09 23:15:00,267.9063559322034
dgxanode03, 00000000:0F:00.0,2026-02-09 23:20:00,267.40225
dgxanode03, 00000000:0F:00.0,2026-02-09 23:25:00,267.7924576271186
dgxanode03, 00000000:0F:00.0,2026-02-09 23:30:00,267.9030833333333
dgxanode03, 00000000:0F:00.0,2026-02-09 23:35:00,268.02840336134454
dgxanode03, 00000000:0F:00.0,2026-02-09 23:40:00,266.8331092436975
dgxanode03, 00000000:0F:00.0,2026-02-09 23:45:00,267.32758333333334
dgxanode03, 00000000:0F:00.0,2026-02-09 23:50:00,267.4442294117647
dgxanode03, 00000000:0F:00.0,2026-02-09 23:55:00,266.7038333333333
dgxanode03, 00000000:0F:00.0,2026-02-10 00:00:00,266.8979661016949
dgxanode03, 00000000:0F:00.0,2026-02-10 00:05:00,267.3550833333333
dgxanode03, 00000000:0F:00.0,2026-02-10 00:10:00,267.00183333333337
dgxanode03, 00000000:0F:00.0,2026-02-10 00:15:00,268.09483050847456
dgxanode03, 00000000:0F:00.0,2026-02-10 00:20:00,267.95258333333334
dgxanode03, 00000000:0F:00.0,2026-02-10 00:25:00,267.50228813559323
dgxanode03, 00000000:0F:00.0,2026-02-10 00:30:00,267.2506666666667
dgxanode03, 00000000:0F:00.0,2026-02-10 00:35:00,266.41398305084743
dgxanode03, 00000000:0F:00.0,2026-02-10 00:40:00,267.8625
dgxanode03, 00000000:0F:00.0,2026-02-10 00:45:00,267.50175
dgxanode03, 00000000:0F:00.0,2026-02-10 00:50:00,267.8766101694915
dgxanode03, 00000000:0F:00.0,2026-02-10 00:55:00,267.70408333333336
dgxanode03, 00000000:0F:00.0,2026-02-10 01:00:00,267.5068644067797
dgxanode03, 00000000:0F:00.0,2026-02-10 01:05:00,267.5684166666667
dgxanode03, 00000000:0F:00.0,2026-02-10 01:10:00,267.75883333333337
dgxanode03, 00000000:0F:00.0,2026-02-10 01:15:00,267.17169491525425
dgxanode03, 00000000:0F:00.0,2026-02-10 01:20:00,267.4223333333333
dgxanode03, 00000000:0F:00.0,2026-02-10 01:25:00,267.1977118644068
dgxanode03, 00000000:0F:00.0,2026-02-10 01:30:00,267.867
dgxanode03, 00000000:0F:00.0,2026-02-10 01:35:00,267.06375
dgxanode03, 00000000:0F:00.0,2026-02-10 01:40:00,267.62381355932206
dgxanode03, 00000000:0F:00.0,2026-02-10 01:45:00,267.5245
dgxanode03, 00000000:0F:00.0,2026-02-10 01:50:00,266.6794915254237
dgxanode03, 00000000:0F:00.0,2026-02-10 01:55:00,266.9000833333333
dgxanode03, 00000000:0F:00.0,2026-02-10 02:00:00,266.79067226890754
dgxanode03, 00000000:0F:00.0,2026-02-10 02:05:00,267.5821008403361
dgxanode03, 00000000:0F:00.0,2026-02-10 02:10:00,267.43583333333333
dgxanode03, 00000000:0F:00.0,2026-02-10 02:15:00,267.7829661016949
dgxanode03, 00000000:0F:00.0,2026-02-10 02:20:00,267.3603333333333
dgxanode03, 00000000:0F:00.0,2026-02-10 02:25:00,267.61152542372884
dgxanode03, 00000000:0F:00.0,2026-02-10 02:30:00,267.3140833333333
dgxanode03, 00000000:0F:00.0,2026-02-10 02:35:00,267.2095
dgxanode03, 00000000:0F:00.0,2026-02-10 02:40:00,268.5792372881356
dgxanode03, 00000000:0F:00.0,2026-02-10 02:45:00,267.54775
dgxanode03, 00000000:0F:00.0,2026-02-10 02:50:00,267.69330508474576
dgxanode03, 00000000:0F:00.0,2026-02-10 02:55:00,267.1653333333333
dgxanode03, 00000000:0F:00.0,2026-02-10 03:00:00,267.58347457627116
dgxanode03, 00000000:0F:00.0,2026-02-10 03:05:00,266.71775
dgxanode03, 00000000:0F:00.0,2026-02-10 03:10:00,267.22591666666665
dgxanode03, 00000000:0F:00.0,2026-02-10 03:15:00,268.06254237288135
dgxanode03, 00000000:0F:00.0,2026-02-10 03:20:00,267.9555833333333
dgxanode03, 00000000:0F:00.0,2026-02-10 03:25:00,267.24762711864406
dgxanode03, 00000000:0F:00.0,2026-02-10 03:30:00,267.8855
dgxanode03, 00000000:0F:00.0,2026-02-10 03:35:00,267.74694915254236
dgxanode03, 00000000:0F:00.0,2026-02-10 03:40:00,267.81475
dgxanode03, 00000000:0F:00.0,2026-02-10 03:45:00,268.0744537815126
dgxanode03, 00000000:0F:00.0,2026-02-10 03:50:00,270.17386554621845
dgxanode03, 00000000:0F:00.0,2026-02-10 03:55:00,269.0575630252101
dgxanode03, 00000000:0F:00.0,2026-02-10 04:00:00,269.3032773109244
dgxanode03, 00000000:0F:00.0,2026-02-10 04:05:00,269.5709243697479
dgxanode03, 00000000:0F:00.0,2026-02-10 04:10:00,269.3203361344538
dgxanode03, 00000000:0F:00.0,2026-02-10 04:15:00,268.73571428571427
dgxanode03, 00000000:0F:00.0,2026-02-10 04:20:00,269.57672268907567
dgxanode03, 00000000:0F:00.0,2026-02-10 04:25:00,267.9535
dgxanode03, 00000000:0F:00.0,2026-02-10 04:30:00,268.3597457627119
dgxanode03, 00000000:0F:00.0,2026-02-10 04:35:00,268.23875000000004
dgxanode03, 00000000:0F:00.0,2026-02-10 04:40:00,269.51372881355934
dgxanode03, 00000000:0F:00.0,2026-02-10 04:45:00,269.60375
dgxanode03, 00000000:0F:00.0,2026-02-10 04:50:00,269.1460169491525
dgxanode03, 00000000:0F:00.0,2026-02-10 04:55:00,269.99816666666663
dgxanode03, 00000000:0F:00.0,2026-02-10 05:00:00,269.4828813559322
dgxanode03, 00000000:0F:00.0,2026-02-10 05:05:00,270.32416666666666
dgxanode03, 00000000:0F:00.0,2026-02-10 05:10:00,268.1723529411765
dgxanode03, 00000000:0F:00.0,2026-02-10 05:15:00,270.17823529411766
dgxanode03, 00000000:0F:00.0,2026-02-10 05:20:00,270.3042016806723
dgxanode03, 00000000:0F:00.0,2026-02-10 05:25:00,269.30067226890753
dgxanode03, 00000000:0F:00.0,2026-02-10 05:30:00,268.69344537815124
dgxanode03, 00000000:0F:00.0,2026-02-10 05:35:00,269.77840336134454
dgxanode03, 00000000:0F:00.0,2026-02-10 05:40:00,269.17516666666666
dgxanode03, 00000000:0F:00.0,2026-02-10 05:45:00,268.4959322033898
