hostname,pci_bus_id,timestamp,power_watts
dgxhnode4, 00000000:61:00.0,2026-02-04 06:30:00,266.7094166666667
dgxhnode4, 00000000:61:00.0,2026-02-04 06:35:00,260.2221666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 06:40:00,270.66
dgxhnode4, 00000000:61:00.0,2026-02-04 06:45:00,257.4042857142857
dgxhnode4, 00000000:61:00.0,2026-02-04 06:50:00,270.15291666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 06:55:00,256.67983333333336
dgxhnode4, 00000000:61:00.0,2026-02-04 07:00:00,268.3548739495798
dgxhnode4, 00000000:61:00.0,2026-02-04 07:05:00,261.82268907563025
dgxhnode4, 00000000:61:00.0,2026-02-04 07:10:00,264.62691666666666
dgxhnode4, 00000000:61:00.0,2026-02-04 07:15:00,268.07575
dgxhnode4, 00000000:61:00.0,2026-02-04 07:20:00,258.2612605042017
dgxhnode4, 00000000:61:00.0,2026-02-04 07:25:00,268.5349579831933
dgxhnode4, 00000000:61:00.0,2026-02-04 07:30:00,258.07366666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 07:35:00,268.6447899159664
dgxhnode4, 00000000:61:00.0,2026-02-04 07:40:00,258.31975
dgxhnode4, 00000000:61:00.0,2026-02-04 07:45:00,269.09512605042016
dgxhnode4, 00000000:61:00.0,2026-02-04 07:50:00,261.70825
dgxhnode4, 00000000:61:00.0,2026-02-04 07:55:00,265.63789915966385
dgxhnode4, 00000000:61:00.0,2026-02-04 08:00:00,266.1632773109244
dgxhnode4, 00000000:61:00.0,2026-02-04 08:05:00,271.24516666666665
dgxhnode4, 00000000:61:00.0,2026-02-04 08:10:00,271.39825
dgxhnode4, 00000000:61:00.0,2026-02-04 08:15:00,272.06722689075633
dgxhnode4, 00000000:61:00.0,2026-02-04 08:20:00,271.2099159663866
dgxhnode4, 00000000:61:00.0,2026-02-04 08:25:00,271.60175
dgxhnode4, 00000000:61:00.0,2026-02-04 08:30:00,271.48083333333335
dgxhnode4, 00000000:61:00.0,2026-02-04 08:35:00,270.46966386554624
dgxhnode4, 00000000:61:00.0,2026-02-04 08:40:00,271.45655462184874
dgxhnode4, 00000000:61:00.0,2026-02-04 08:45:00,271.73625
dgxhnode4, 00000000:61:00.0,2026-02-04 08:50:00,271.707
dgxhnode4, 00000000:61:00.0,2026-02-04 08:55:00,271.37529411764706
dgxhnode4, 00000000:61:00.0,2026-02-04 09:00:00,270.91731092436976
dgxhnode4, 00000000:61:00.0,2026-02-04 09:05:00,271.13725
dgxhnode4, 00000000:61:00.0,2026-02-04 09:10:00,271.2164166666667
dgxhnode4, 00000000:61:00.0,2026-02-04 09:15:00,271.87268907563026
dgxhnode4, 00000000:61:00.0,2026-02-04 09:20:00,272.3648739495798
dgxhnode4, 00000000:61:00.0,2026-02-04 09:25:00,272.0855
dgxhnode4, 00000000:61:00.0,2026-02-04 09:30:00,272.42865546218485
dgxhnode4, 00000000:61:00.0,2026-02-04 09:35:00,271.66344537815127
dgxhnode4, 00000000:61:00.0,2026-02-04 09:40:00,272.05383333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 09:45:00,271.09816666666666
dgxhnode4, 00000000:61:00.0,2026-02-04 09:50:00,271.97512605042016
dgxhnode4, 00000000:61:00.0,2026-02-04 09:55:00,271.9367226890756
dgxhnode4, 00000000:61:00.0,2026-02-04 10:00:00,271.99791666666664
dgxhnode4, 00000000:61:00.0,2026-02-04 10:05:00,272.65158333333335
dgxhnode4, 00000000:61:00.0,2026-02-04 10:10:00,272.00529411764705
dgxhnode4, 00000000:61:00.0,2026-02-04 10:15:00,272.31361344537817
dgxhnode4, 00000000:61:00.0,2026-02-04 10:20:00,272.1748333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 10:25:00,272.27208333333334
dgxhnode4, 00000000:61:00.0,2026-02-04 10:30:00,272.10411764705884
dgxhnode4, 00000000:61:00.0,2026-02-04 10:35:00,271.6746218487395
dgxhnode4, 00000000:61:00.0,2026-02-04 10:40:00,272.02408333333335
dgxhnode4, 00000000:61:00.0,2026-02-04 10:45:00,272.03475
dgxhnode4, 00000000:61:00.0,2026-02-04 10:50:00,272.52907563025207
dgxhnode4, 00000000:61:00.0,2026-02-04 10:55:00,273.21193277310925
dgxhnode4, 00000000:61:00.0,2026-02-04 11:00:00,273.18149999999997
dgxhnode4, 00000000:61:00.0,2026-02-04 11:05:00,272.70625
dgxhnode4, 00000000:61:00.0,2026-02-04 11:10:00,272.6945762711864
dgxhnode4, 00000000:61:00.0,2026-02-04 11:15:00,269.75891666666666
dgxhnode4, 00000000:61:00.0,2026-02-04 11:20:00,257.53558333333336
dgxhnode4, 00000000:61:00.0,2026-02-04 11:25:00,258.6835294117647
dgxhnode4, 00000000:61:00.0,2026-02-04 11:30:00,257.6835294117647
dgxhnode4, 00000000:61:00.0,2026-02-04 11:35:00,257.244503968254
dgxhnode4, 00000000:61:00.0,2026-02-04 11:40:00,257.95675
dgxhnode4, 00000000:61:00.0,2026-02-04 11:45:00,256.53478991596637
dgxhnode4, 00000000:61:00.0,2026-02-04 11:50:00,258.42302521008406
dgxhnode4, 00000000:61:00.0,2026-02-04 11:55:00,264.65683333333334
dgxhnode4, 00000000:61:00.0,2026-02-04 12:00:00,258.10325
dgxhnode4, 00000000:61:00.0,2026-02-04 12:05:00,256.79252100840336
dgxhnode4, 00000000:61:00.0,2026-02-04 12:10:00,257.1453781512605
dgxhnode4, 00000000:61:00.0,2026-02-04 12:15:00,258.0796666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 12:20:00,256.4540833333333
dgxhnode4, 00000000:61:00.0,2026-02-04 12:25:00,258.16252100840336
dgxhnode4, 00000000:61:00.0,2026-02-04 12:30:00,257.1383193277311
dgxhnode4, 00000000:61:00.0,2026-02-04 12:35:00,256.4735833333333
dgxhnode4, 00000000:61:00.0,2026-02-04 12:40:00,255.91341666666668
dgxhnode4, 00000000:61:00.0,2026-02-04 12:45:00,256.3404201680672
dgxhnode4, 00000000:61:00.0,2026-02-04 12:50:00,257.45235294117646
dgxhnode4, 00000000:61:00.0,2026-02-04 12:55:00,255.68358333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 13:00:00,257.3985
dgxhnode4, 00000000:61:00.0,2026-02-04 13:05:00,256.25436974789915
dgxhnode4, 00000000:61:00.0,2026-02-04 13:10:00,256.25882352941176
dgxhnode4, 00000000:61:00.0,2026-02-04 13:15:00,257.416
dgxhnode4, 00000000:61:00.0,2026-02-04 13:20:00,256.4272268907563
dgxhnode4, 00000000:61:00.0,2026-02-04 13:25:00,256.73108333333334
dgxhnode4, 00000000:61:00.0,2026-02-04 13:30:00,256.59100840336134
dgxhnode4, 00000000:61:00.0,2026-02-04 13:35:00,256.585
dgxhnode4, 00000000:61:00.0,2026-02-04 13:40:00,256.95714285714286
dgxhnode4, 00000000:61:00.0,2026-02-04 13:45:00,256.56625
dgxhnode4, 00000000:61:00.0,2026-02-04 13:50:00,257.6601680672269
dgxhnode4, 00000000:61:00.0,2026-02-04 13:55:00,257.21233333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 14:00:00,256.22159663865546
dgxhnode4, 00000000:61:00.0,2026-02-04 14:05:00,258.08319327731095
dgxhnode4, 00000000:61:00.0,2026-02-04 14:10:00,255.4515
dgxhnode4, 00000000:61:00.0,2026-02-04 14:15:00,257.3648333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 14:20:00,256.9052100840336
dgxhnode4, 00000000:61:00.0,2026-02-04 14:25:00,256.8417647058824
dgxhnode4, 00000000:61:00.0,2026-02-04 14:30:00,258.61674999999997
dgxhnode4, 00000000:61:00.0,2026-02-04 14:35:00,268.73066666666665
dgxhnode4, 00000000:61:00.0,2026-02-04 14:40:00,272.310756302521
dgxhnode4, 00000000:61:00.0,2026-02-04 14:45:00,273.17411764705884
dgxhnode4, 00000000:61:00.0,2026-02-04 14:50:00,272.61358333333334
dgxhnode4, 00000000:61:00.0,2026-02-04 14:55:00,272.8193333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 15:00:00,272.9672268907563
dgxhnode4, 00000000:61:00.0,2026-02-04 15:05:00,272.2301680672269
dgxhnode4, 00000000:61:00.0,2026-02-04 15:10:00,273.03158333333334
dgxhnode4, 00000000:61:00.0,2026-02-04 15:15:00,273.1273333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 15:20:00,273.09932773109244
dgxhnode4, 00000000:61:00.0,2026-02-04 15:25:00,273.90025210084036
dgxhnode4, 00000000:61:00.0,2026-02-04 15:30:00,273.80833333333334
dgxhnode4, 00000000:61:00.0,2026-02-04 15:35:00,272.4264166666666
dgxhnode4, 00000000:61:00.0,2026-02-04 15:40:00,272.97378151260506
dgxhnode4, 00000000:61:00.0,2026-02-04 15:45:00,272.70554621848737
dgxhnode4, 00000000:61:00.0,2026-02-04 15:50:00,272.51124999999996
dgxhnode4, 00000000:61:00.0,2026-02-04 15:55:00,272.0785833333333
dgxhnode4, 00000000:61:00.0,2026-02-04 16:00:00,272.53798319327734
dgxhnode4, 00000000:61:00.0,2026-02-04 16:05:00,272.46294117647057
dgxhnode4, 00000000:61:00.0,2026-02-04 16:10:00,272.59425
dgxhnode4, 00000000:61:00.0,2026-02-04 16:15:00,272.10341666666665
dgxhnode4, 00000000:61:00.0,2026-02-04 16:20:00,271.97420168067225
dgxhnode4, 00000000:61:00.0,2026-02-04 16:25:00,272.8524369747899
dgxhnode4, 00000000:61:00.0,2026-02-04 16:30:00,244.17558333333332
dgxhnode4, 00000000:61:00.0,2026-02-04 16:40:00,250.83268907563024
dgxhnode4, 00000000:61:00.0,2026-02-04 16:45:00,250.0824369747899
dgxhnode4, 00000000:61:00.0,2026-02-04 16:50:00,242.0765
dgxhnode4, 00000000:61:00.0,2026-02-04 17:00:00,231.0072268907563
dgxhnode4, 00000000:61:00.0,2026-02-04 17:05:00,251.39981512605044
dgxhnode4, 00000000:61:00.0,2026-02-04 17:10:00,250.34470588235297
dgxhnode4, 00000000:61:00.0,2026-02-04 17:15:00,244.42716666666664
dgxhnode4, 00000000:61:00.0,2026-02-04 17:20:00,238.4845
dgxhnode4, 00000000:61:00.0,2026-02-04 17:25:00,238.6218487394958
dgxhnode4, 00000000:61:00.0,2026-02-04 17:30:00,240.4096638655462
dgxhnode4, 00000000:61:00.0,2026-02-04 17:35:00,240.73525
dgxhnode4, 00000000:61:00.0,2026-02-04 17:40:00,241.2890833333333
dgxhnode4, 00000000:61:00.0,2026-02-04 17:45:00,238.901512605042
dgxhnode4, 00000000:61:00.0,2026-02-04 17:50:00,238.6736974789916
dgxhnode4, 00000000:61:00.0,2026-02-04 17:55:00,239.66783333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 18:00:00,238.9895
dgxhnode4, 00000000:61:00.0,2026-02-04 18:05:00,238.9217647058823
dgxhnode4, 00000000:61:00.0,2026-02-04 18:10:00,239.33
dgxhnode4, 00000000:61:00.0,2026-02-04 18:15:00,238.80084033613448
dgxhnode4, 00000000:61:00.0,2026-02-04 18:20:00,239.51966666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 18:25:00,255.87798319327732
dgxhnode4, 00000000:61:00.0,2026-02-04 18:30:00,256.48825
dgxhnode4, 00000000:61:00.0,2026-02-04 18:35:00,256.1542016806723
dgxhnode4, 00000000:61:00.0,2026-02-04 18:40:00,256.23608333333334
dgxhnode4, 00000000:61:00.0,2026-02-04 18:45:00,257.56521008403365
dgxhnode4, 00000000:61:00.0,2026-02-04 18:50:00,256.4508333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 18:55:00,256.2849579831933
dgxhnode4, 00000000:61:00.0,2026-02-04 19:10:00,212.2346218487395
dgxhnode4, 00000000:61:00.0,2026-02-04 19:15:00,253.46941176470588
dgxhnode4, 00000000:61:00.0,2026-02-04 19:20:00,253.83666666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 19:25:00,252.26016666666663
dgxhnode4, 00000000:61:00.0,2026-02-04 19:30:00,249.73647058823528
dgxhnode4, 00000000:61:00.0,2026-02-04 19:35:00,253.7960833333333
dgxhnode4, 00000000:61:00.0,2026-02-04 19:40:00,248.85193277310924
dgxhnode4, 00000000:61:00.0,2026-02-04 19:45:00,251.40575
dgxhnode4, 00000000:61:00.0,2026-02-04 19:50:00,250.50168067226892
dgxhnode4, 00000000:61:00.0,2026-02-04 19:55:00,252.5006666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 20:00:00,251.62680672268908
dgxhnode4, 00000000:61:00.0,2026-02-04 20:05:00,250.29116666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 20:10:00,257.19823529411764
dgxhnode4, 00000000:61:00.0,2026-02-04 20:15:00,271.92633333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 20:20:00,272.08235294117645
dgxhnode4, 00000000:61:00.0,2026-02-04 20:25:00,271.88141666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 20:30:00,271.1639495798319
dgxhnode4, 00000000:61:00.0,2026-02-04 20:35:00,270.47758333333337
dgxhnode4, 00000000:61:00.0,2026-02-04 20:40:00,271.16126050420166
dgxhnode4, 00000000:61:00.0,2026-02-04 20:45:00,270.84708333333333
dgxhnode4, 00000000:61:00.0,2026-02-04 20:50:00,270.8854166666667
dgxhnode4, 00000000:61:00.0,2026-02-04 20:55:00,270.5657142857143
dgxhnode4, 00000000:61:00.0,2026-02-04 21:00:00,270.78747899159663
dgxhnode4, 00000000:61:00.0,2026-02-04 21:05:00,270.9671666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 21:10:00,271.49516666666665
dgxhnode4, 00000000:61:00.0,2026-02-04 21:15:00,272.00781512605045
dgxhnode4, 00000000:61:00.0,2026-02-04 21:20:00,271.368487394958
dgxhnode4, 00000000:61:00.0,2026-02-04 21:25:00,270.6495
dgxhnode4, 00000000:61:00.0,2026-02-04 21:30:00,270.28641666666664
dgxhnode4, 00000000:61:00.0,2026-02-04 21:35:00,270.9148739495798
dgxhnode4, 00000000:61:00.0,2026-02-04 21:40:00,270.96621848739494
dgxhnode4, 00000000:61:00.0,2026-02-04 21:45:00,270.63033333333334
dgxhnode4, 00000000:61:00.0,2026-02-04 21:50:00,270.39549999999997
dgxhnode4, 00000000:61:00.0,2026-02-04 21:55:00,270.4057142857143
dgxhnode4, 00000000:61:00.0,2026-02-04 22:00:00,270.36865546218485
dgxhnode4, 00000000:61:00.0,2026-02-04 22:05:00,270.486
dgxhnode4, 00000000:61:00.0,2026-02-04 22:10:00,270.07483333333334
dgxhnode4, 00000000:61:00.0,2026-02-04 22:15:00,270.68915966386555
dgxhnode4, 00000000:61:00.0,2026-02-04 22:20:00,271.56475
dgxhnode4, 00000000:61:00.0,2026-02-04 22:25:00,270.1505882352941
dgxhnode4, 00000000:61:00.0,2026-02-04 22:30:00,270.94916666666666
dgxhnode4, 00000000:61:00.0,2026-02-04 22:35:00,270.3012832484437
dgxhnode4, 00000000:61:00.0,2026-02-04 22:40:00,270.003
dgxhnode4, 00000000:61:00.0,2026-02-04 22:45:00,270.6178151260504
dgxhnode4, 00000000:61:00.0,2026-02-04 22:50:00,270.6725
dgxhnode4, 00000000:61:00.0,2026-02-04 22:55:00,270.7198319327731
dgxhnode4, 00000000:61:00.0,2026-02-04 23:00:00,270.22158333333334
dgxhnode4, 00000000:61:00.0,2026-02-04 23:05:00,270.6075630252101
dgxhnode4, 00000000:61:00.0,2026-02-04 23:15:00,250.6436666666667
dgxhnode4, 00000000:61:00.0,2026-02-04 23:20:00,251.5240336134454
dgxhnode4, 00000000:61:00.0,2026-02-04 23:25:00,252.34470588235297
dgxhnode4, 00000000:61:00.0,2026-02-04 23:30:00,248.28341666666665
dgxhnode4, 00000000:61:00.0,2026-02-04 23:35:00,249.42333333333332
dgxhnode4, 00000000:61:00.0,2026-02-04 23:40:00,245.71075
dgxhnode4, 00000000:61:00.0,2026-02-04 23:45:00,247.09823529411764
dgxhnode4, 00000000:61:00.0,2026-02-04 23:50:00,246.8626050420168
dgxhnode4, 00000000:61:00.0,2026-02-04 23:55:00,247.04416666666663
dgxhnode4, 00000000:61:00.0,2026-02-05 00:00:00,246.72983333333335
dgxhnode4, 00000000:61:00.0,2026-02-05 00:05:00,246.81764705882352
dgxhnode4, 00000000:61:00.0,2026-02-05 00:10:00,248.14608333333337
dgxhnode4, 00000000:61:00.0,2026-02-05 00:15:00,247.19201680672268
dgxhnode4, 00000000:61:00.0,2026-02-05 00:20:00,247.53008333333335
dgxhnode4, 00000000:61:00.0,2026-02-05 00:25:00,248.874
dgxhnode4, 00000000:61:00.0,2026-02-05 00:30:00,263.9113445378151
dgxhnode4, 00000000:61:00.0,2026-02-05 00:35:00,268.65260504201683
dgxhnode4, 00000000:61:00.0,2026-02-05 00:40:00,268.9425
dgxhnode4, 00000000:61:00.0,2026-02-05 00:45:00,268.928
dgxhnode4, 00000000:61:00.0,2026-02-05 00:50:00,269.02042016806723
dgxhnode4, 00000000:61:00.0,2026-02-05 00:55:00,269.0640833333333
dgxhnode4, 00000000:61:00.0,2026-02-05 01:00:00,268.9675630252101
dgxhnode4, 00000000:61:00.0,2026-02-05 01:05:00,269.91450000000003
dgxhnode4, 00000000:61:00.0,2026-02-05 01:10:00,268.4938333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 01:15:00,268.5831092436975
dgxhnode4, 00000000:61:00.0,2026-02-05 01:20:00,268.13495798319326
dgxhnode4, 00000000:61:00.0,2026-02-05 01:25:00,268.53608333333335
dgxhnode4, 00000000:61:00.0,2026-02-05 01:30:00,269.2749166666667
dgxhnode4, 00000000:61:00.0,2026-02-05 01:35:00,268.7001680672269
dgxhnode4, 00000000:61:00.0,2026-02-05 01:40:00,268.41766666666666
dgxhnode4, 00000000:61:00.0,2026-02-05 01:45:00,269.6447058823529
dgxhnode4, 00000000:61:00.0,2026-02-05 01:50:00,268.26891666666666
dgxhnode4, 00000000:61:00.0,2026-02-05 01:55:00,267.78375
dgxhnode4, 00000000:61:00.0,2026-02-05 02:00:00,268.4332773109244
dgxhnode4, 00000000:61:00.0,2026-02-05 02:05:00,268.10714285714283
dgxhnode4, 00000000:61:00.0,2026-02-05 02:10:00,268.07374999999996
dgxhnode4, 00000000:61:00.0,2026-02-05 02:15:00,268.341
dgxhnode4, 00000000:61:00.0,2026-02-05 02:20:00,268.4650420168067
dgxhnode4, 00000000:61:00.0,2026-02-05 02:25:00,272.68725
dgxhnode4, 00000000:61:00.0,2026-02-05 02:30:00,269.32235294117646
dgxhnode4, 00000000:61:00.0,2026-02-05 02:35:00,270.05383333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 02:40:00,269.93483333333336
dgxhnode4, 00000000:61:00.0,2026-02-05 02:45:00,269.3981512605042
dgxhnode4, 00000000:61:00.0,2026-02-05 02:50:00,271.20915966386553
dgxhnode4, 00000000:61:00.0,2026-02-05 02:55:00,270.1388333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 03:00:00,268.4873333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 03:05:00,269.0580672268907
dgxhnode4, 00000000:61:00.0,2026-02-05 03:10:00,268.20825
dgxhnode4, 00000000:61:00.0,2026-02-05 03:15:00,267.8052100840336
dgxhnode4, 00000000:61:00.0,2026-02-05 03:20:00,269.10358333333335
dgxhnode4, 00000000:61:00.0,2026-02-05 03:25:00,267.84233333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 03:30:00,267.5390756302521
dgxhnode4, 00000000:61:00.0,2026-02-05 03:35:00,268.469243697479
dgxhnode4, 00000000:61:00.0,2026-02-05 03:40:00,268.80375
dgxhnode4, 00000000:61:00.0,2026-02-05 03:45:00,268.7758333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 03:50:00,270.48325
dgxhnode4, 00000000:61:00.0,2026-02-05 03:55:00,268.871512605042
dgxhnode4, 00000000:61:00.0,2026-02-05 04:00:00,268.72605042016806
dgxhnode4, 00000000:61:00.0,2026-02-05 04:05:00,269.237125
dgxhnode4, 00000000:61:00.0,2026-02-05 04:10:00,269.2001666666667
dgxhnode4, 00000000:61:00.0,2026-02-05 04:15:00,268.06361344537817
dgxhnode4, 00000000:61:00.0,2026-02-05 04:20:00,268.287
dgxhnode4, 00000000:61:00.0,2026-02-05 04:25:00,267.33134453781514
dgxhnode4, 00000000:61:00.0,2026-02-05 04:30:00,271.96566666666666
dgxhnode4, 00000000:61:00.0,2026-02-05 04:35:00,270.3453333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 04:40:00,269.0182352941177
dgxhnode4, 00000000:61:00.0,2026-02-05 04:45:00,269.1171428571428
dgxhnode4, 00000000:61:00.0,2026-02-05 04:50:00,269.5154166666667
dgxhnode4, 00000000:61:00.0,2026-02-05 04:55:00,269.53458333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 05:00:00,267.9152100840336
dgxhnode4, 00000000:61:00.0,2026-02-05 05:05:00,268.85108333333335
dgxhnode4, 00000000:61:00.0,2026-02-05 05:10:00,270.1048739495798
dgxhnode4, 00000000:61:00.0,2026-02-05 05:15:00,268.7225833333333
dgxhnode4, 00000000:61:00.0,2026-02-05 05:20:00,268.467
dgxhnode4, 00000000:61:00.0,2026-02-05 05:25:00,268.81823529411764
dgxhnode4, 00000000:61:00.0,2026-02-05 05:30:00,269.0414285714286
dgxhnode4, 00000000:61:00.0,2026-02-05 05:35:00,268.4216666666667
dgxhnode4, 00000000:61:00.0,2026-02-05 05:40:00,268.86983333333336
dgxhnode4, 00000000:61:00.0,2026-02-05 05:45:00,269.05781512605046
dgxhnode4, 00000000:61:00.0,2026-02-05 05:50:00,271.00375
dgxhnode4, 00000000:61:00.0,2026-02-05 05:55:00,270.0535294117647
dgxhnode4, 00000000:61:00.0,2026-02-05 06:00:00,269.5414166666667
dgxhnode4, 00000000:61:00.0,2026-02-05 06:05:00,268.99283333333335
dgxhnode4, 00000000:61:00.0,2026-02-05 06:10:00,268.86924369747896
dgxhnode4, 00000000:61:00.0,2026-02-05 06:15:00,268.59268907563023
dgxhnode4, 00000000:61:00.0,2026-02-05 06:20:00,269.1186666666667
dgxhnode4, 00000000:61:00.0,2026-02-05 06:25:00,268.0950833333333
dgxhnode4, 00000000:61:00.0,2026-02-05 06:30:00,269.9094957983193
dgxhnode4, 00000000:61:00.0,2026-02-05 06:35:00,269.1313333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 06:40:00,271.0094117647059
dgxhnode4, 00000000:61:00.0,2026-02-05 06:45:00,267.99233333333336
dgxhnode4, 00000000:61:00.0,2026-02-05 06:50:00,270.067
dgxhnode4, 00000000:61:00.0,2026-02-05 06:55:00,268.09319327731095
dgxhnode4, 00000000:61:00.0,2026-02-05 07:00:00,270.3344537815126
dgxhnode4, 00000000:61:00.0,2026-02-05 07:05:00,270.2633333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 07:10:00,270.80466666666666
dgxhnode4, 00000000:61:00.0,2026-02-05 07:15:00,269.10344537815126
dgxhnode4, 00000000:61:00.0,2026-02-05 07:20:00,268.6855
dgxhnode4, 00000000:61:00.0,2026-02-05 07:25:00,268.7794957983193
dgxhnode4, 00000000:61:00.0,2026-02-05 07:30:00,268.68375
dgxhnode4, 00000000:61:00.0,2026-02-05 07:35:00,269.90366666666665
dgxhnode4, 00000000:61:00.0,2026-02-05 07:40:00,269.9490756302521
dgxhnode4, 00000000:61:00.0,2026-02-05 07:45:00,268.61193277310923
dgxhnode4, 00000000:61:00.0,2026-02-05 07:50:00,270.8656666666667
dgxhnode4, 00000000:61:00.0,2026-02-05 07:55:00,269.01475
dgxhnode4, 00000000:61:00.0,2026-02-05 08:00:00,269.62394957983196
dgxhnode4, 00000000:61:00.0,2026-02-05 08:05:00,270.17150000000004
dgxhnode4, 00000000:61:00.0,2026-02-05 08:10:00,269.21193277310925
dgxhnode4, 00000000:61:00.0,2026-02-05 08:15:00,269.21816666666666
dgxhnode4, 00000000:61:00.0,2026-02-05 08:20:00,269.4630833333333
dgxhnode4, 00000000:61:00.0,2026-02-05 08:25:00,270.1963865546218
dgxhnode4, 00000000:61:00.0,2026-02-05 08:30:00,269.4442857142857
dgxhnode4, 00000000:61:00.0,2026-02-05 08:35:00,270.09108333333336
dgxhnode4, 00000000:61:00.0,2026-02-05 08:40:00,269.2343333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 08:45:00,269.3548739495798
dgxhnode4, 00000000:61:00.0,2026-02-05 08:50:00,270.80789915966386
dgxhnode4, 00000000:61:00.0,2026-02-05 08:55:00,269.46366666666665
dgxhnode4, 00000000:61:00.0,2026-02-05 09:00:00,269.16525
dgxhnode4, 00000000:61:00.0,2026-02-05 09:05:00,269.43
dgxhnode4, 00000000:61:00.0,2026-02-05 09:10:00,269.3570833333333
dgxhnode4, 00000000:61:00.0,2026-02-05 09:15:00,271.1164705882353
dgxhnode4, 00000000:61:00.0,2026-02-05 09:20:00,270.29633333333334
dgxhnode4, 00000000:61:00.0,2026-02-05 09:25:00,269.86858333333333
dgxhnode4, 00000000:61:00.0,2026-02-05 09:30:00,269.3947058823529
dgxhnode4, 00000000:61:00.0,2026-02-05 09:35:00,270.13373862696443
dgxhnode4, 00000000:61:00.0,2026-02-05 09:40:00,269.2420833333333
dgxhnode4, 00000000:61:00.0,2026-02-05 09:45:00,269.64775
dgxhnode4, 00000000:61:00.0,2026-02-05 09:50:00,269.1159663865546
dgxhnode4, 00000000:61:00.0,2026-02-05 09:55:00,270.5853781512605
dgxhnode4, 00000000:61:00.0,2026-02-05 10:00:00,269.3965
dgxhnode4, 00000000:61:00.0,2026-02-05 10:05:00,269.10066666666665
dgxhnode4, 00000000:61:00.0,2026-02-05 10:10:00,269.3202521008403
dgxhnode4, 00000000:61:00.0,2026-02-05 10:15:00,269.53516666666667
dgxhnode4, 00000000:61:00.0,2026-02-05 10:20:00,268.86605042016805
dgxhnode4, 00000000:61:00.0,2026-02-05 10:25:00,268.79791666666665
dgxhnode4, 00000000:61:00.0,2026-02-05 10:30:00,268.7895833333333
dgxhnode4, 00000000:61:00.0,2026-02-05 10:35:00,270.07176470588234
dgxhnode4, 00000000:61:00.0,2026-02-05 10:40:00,269.5442857142857
dgxhnode4, 00000000:61:00.0,2026-02-05 10:45:00,268.77433333333335
dgxhnode4, 00000000:61:00.0,2026-02-05 10:50:00,268.94891666666666
dgxhnode4, 00000000:61:00.0,2026-02-05 10:55:00,269.2305882352941
dgxhnode4, 00000000:61:00.0,2026-02-05 11:00:00,269.4014285714286
