hostname,pci_bus_id,timestamp,power_watts
dgxhnode4, 00000000:61:00.0,2026-02-05 18:45:00,270.50117647058823
dgxhnode4, 00000000:61:00.0,2026-02-05 18:50:00,270.3805
dgxhnode4, 00000000:61:00.0,2026-02-05 18:55:00,270.5974166666667
dgxhnode4, 00000000:61:00.0,2026-02-05 19:00:00,270.8898319327731
dgxhnode4, 00000000:61:00.0,2026-02-05 19:05:00,270.1016666666667
dgxhnode4, 00000000:61:00.0,2026-02-05 19:10:00,270.73193277310924
dgxhnode4, 00000000:61:00.0,2026-02-05 19:15:00,270.27425
dgxhnode4, 00000000:61:00.0,2026-02-05 19:20:00,271.29241666666667
dgxhnode4, 00000000:61:00.0,2026-02-05 19:25:00,271.3036974789916
dgxhnode4, 00000000:61:00.0,2026-02-06 10:00:00,247.31453781512604
dgxhnode4, 00000000:61:00.0,2026-02-06 10:05:00,247.40733333333336
dgxhnode4, 00000000:61:00.0,2026-02-06 10:10:00,246.10949579831933
dgxhnode4, 00000000:61:00.0,2026-02-06 10:15:00,243.806
dgxhnode4, 00000000:61:00.0,2026-02-06 10:20:00,244.31483333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 10:25:00,244.23361344537815
dgxhnode4, 00000000:61:00.0,2026-02-06 10:30:00,244.0883333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 10:35:00,244.02361344537815
dgxhnode4, 00000000:61:00.0,2026-02-06 10:40:00,244.1951666666667
dgxhnode4, 00000000:61:00.0,2026-02-06 10:45:00,244.70375
dgxhnode4, 00000000:61:00.0,2026-02-06 10:50:00,244.84394957983193
dgxhnode4, 00000000:61:00.0,2026-02-06 10:55:00,244.41366666666667
dgxhnode4, 00000000:61:00.0,2026-02-06 11:00:00,244.73445378151263
dgxhnode4, 00000000:61:00.0,2026-02-06 11:05:00,244.02891666666667
dgxhnode4, 00000000:61:00.0,2026-02-06 11:10:00,244.04541666666668
dgxhnode4, 00000000:61:00.0,2026-02-06 11:15:00,244.23731092436975
dgxhnode4, 00000000:61:00.0,2026-02-06 11:20:00,244.39675
dgxhnode4, 00000000:61:00.0,2026-02-06 11:25:00,243.9773949579832
dgxhnode4, 00000000:61:00.0,2026-02-06 11:30:00,244.40208333333337
dgxhnode4, 00000000:61:00.0,2026-02-06 11:35:00,244.81258333333332
dgxhnode4, 00000000:61:00.0,2026-02-06 11:40:00,243.97915966386552
dgxhnode4, 00000000:61:00.0,2026-02-06 11:45:00,244.60041666666663
dgxhnode4, 00000000:61:00.0,2026-02-06 11:50:00,244.5357983193277
dgxhnode4, 00000000:61:00.0,2026-02-06 11:55:00,244.512
dgxhnode4, 00000000:61:00.0,2026-02-06 12:00:00,243.91458333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 12:05:00,244.13327731092437
dgxhnode4, 00000000:61:00.0,2026-02-06 12:10:00,244.43266666666665
dgxhnode4, 00000000:61:00.0,2026-02-06 12:15:00,243.99302521008403
dgxhnode4, 00000000:61:00.0,2026-02-06 12:20:00,244.31366666666665
dgxhnode4, 00000000:61:00.0,2026-02-06 12:25:00,242.99058333333332
dgxhnode4, 00000000:61:00.0,2026-02-06 12:30:00,242.99789915966383
dgxhnode4, 00000000:61:00.0,2026-02-06 12:35:00,242.94583333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 12:40:00,243.10680672268907
dgxhnode4, 00000000:61:00.0,2026-02-06 12:45:00,243.65183333333337
dgxhnode4, 00000000:61:00.0,2026-02-06 12:50:00,243.269
dgxhnode4, 00000000:61:00.0,2026-02-06 12:55:00,243.28882352941176
dgxhnode4, 00000000:61:00.0,2026-02-06 13:00:00,243.5988178780284
dgxhnode4, 00000000:61:00.0,2026-02-06 13:05:00,243.049243697479
dgxhnode4, 00000000:61:00.0,2026-02-06 13:10:00,243.43525
dgxhnode4, 00000000:61:00.0,2026-02-06 13:15:00,243.18091666666663
dgxhnode4, 00000000:61:00.0,2026-02-06 13:20:00,242.92050420168067
dgxhnode4, 00000000:61:00.0,2026-02-06 13:25:00,243.20666666666665
dgxhnode4, 00000000:61:00.0,2026-02-06 13:30:00,243.30731092436977
dgxhnode4, 00000000:61:00.0,2026-02-06 13:35:00,243.86441666666667
dgxhnode4, 00000000:61:00.0,2026-02-06 13:40:00,248.55675
dgxhnode4, 00000000:61:00.0,2026-02-06 13:45:00,251.1858823529412
dgxhnode4, 00000000:61:00.0,2026-02-06 13:50:00,251.53924369747895
dgxhnode4, 00000000:61:00.0,2026-02-06 13:55:00,251.01725
dgxhnode4, 00000000:61:00.0,2026-02-06 14:00:00,251.028
dgxhnode4, 00000000:61:00.0,2026-02-06 14:05:00,250.88302521008404
dgxhnode4, 00000000:61:00.0,2026-02-06 14:10:00,250.48491666666663
dgxhnode4, 00000000:61:00.0,2026-02-06 14:15:00,250.9072268907563
dgxhnode4, 00000000:61:00.0,2026-02-06 14:20:00,251.17958333333337
dgxhnode4, 00000000:61:00.0,2026-02-06 14:25:00,251.052
dgxhnode4, 00000000:61:00.0,2026-02-06 14:30:00,251.1116806722689
dgxhnode4, 00000000:61:00.0,2026-02-06 14:35:00,251.26134453781512
dgxhnode4, 00000000:61:00.0,2026-02-06 14:40:00,251.7135
dgxhnode4, 00000000:61:00.0,2026-02-06 14:45:00,251.53333333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 14:50:00,251.3376470588235
dgxhnode4, 00000000:61:00.0,2026-02-06 14:55:00,252.04433333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 15:00:00,250.848487394958
dgxhnode4, 00000000:61:00.0,2026-02-06 15:05:00,245.56075
dgxhnode4, 00000000:61:00.0,2026-02-06 15:10:00,243.65058333333337
dgxhnode4, 00000000:61:00.0,2026-02-06 15:15:00,243.4539495798319
dgxhnode4, 00000000:61:00.0,2026-02-06 15:20:00,242.32875
dgxhnode4, 00000000:61:00.0,2026-02-06 15:25:00,243.1447899159664
dgxhnode4, 00000000:61:00.0,2026-02-06 15:30:00,243.96408333333332
dgxhnode4, 00000000:61:00.0,2026-02-06 15:35:00,242.8278151260504
dgxhnode4, 00000000:61:00.0,2026-02-06 15:40:00,243.54933333333332
dgxhnode4, 00000000:61:00.0,2026-02-06 15:45:00,243.5524166666667
dgxhnode4, 00000000:61:00.0,2026-02-06 15:50:00,243.63084033613444
dgxhnode4, 00000000:61:00.0,2026-02-06 15:55:00,243.3875
dgxhnode4, 00000000:61:00.0,2026-02-06 16:00:00,243.69344537815127
dgxhnode4, 00000000:61:00.0,2026-02-06 16:05:00,243.80325
dgxhnode4, 00000000:61:00.0,2026-02-06 16:10:00,243.78336134453784
dgxhnode4, 00000000:61:00.0,2026-02-06 16:15:00,244.19441666666668
dgxhnode4, 00000000:61:00.0,2026-02-06 16:20:00,243.46275
dgxhnode4, 00000000:61:00.0,2026-02-06 16:25:00,243.31100840336137
dgxhnode4, 00000000:61:00.0,2026-02-06 16:30:00,244.1805
dgxhnode4, 00000000:61:00.0,2026-02-06 16:35:00,243.2829411764706
dgxhnode4, 00000000:61:00.0,2026-02-06 16:40:00,242.12725
dgxhnode4, 00000000:61:00.0,2026-02-06 16:45:00,243.81366666666665
dgxhnode4, 00000000:61:00.0,2026-02-06 16:50:00,243.38226890756303
dgxhnode4, 00000000:61:00.0,2026-02-06 16:55:00,243.27508333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 17:00:00,243.05579831932772
dgxhnode4, 00000000:61:00.0,2026-02-06 17:05:00,242.18833333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 17:10:00,242.28425
dgxhnode4, 00000000:61:00.0,2026-02-06 17:15:00,242.9173949579832
dgxhnode4, 00000000:61:00.0,2026-02-06 17:20:00,242.23658333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 17:25:00,242.8835294117647
dgxhnode4, 00000000:61:00.0,2026-02-06 17:30:00,242.65508333333335
dgxhnode4, 00000000:61:00.0,2026-02-06 17:35:00,243.09495798319327
dgxhnode4, 00000000:61:00.0,2026-02-06 17:40:00,242.03675
dgxhnode4, 00000000:61:00.0,2026-02-06 17:45:00,242.87176470588236
dgxhnode4, 00000000:61:00.0,2026-02-06 17:50:00,243.00266666666667
dgxhnode4, 00000000:61:00.0,2026-02-06 17:55:00,242.63133333333332
dgxhnode4, 00000000:61:00.0,2026-02-06 18:00:00,241.74579831932772
dgxhnode4, 00000000:61:00.0,2026-02-06 18:05:00,242.89425
dgxhnode4, 00000000:61:00.0,2026-02-06 18:10:00,242.7809243697479
dgxhnode4, 00000000:61:00.0,2026-02-06 18:15:00,242.6124166666667
dgxhnode4, 00000000:61:00.0,2026-02-06 18:20:00,243.09008403361344
dgxhnode4, 00000000:61:00.0,2026-02-06 18:25:00,243.16958333333332
dgxhnode4, 00000000:61:00.0,2026-02-06 18:30:00,242.4686396396397
dgxhnode4, 00000000:61:00.0,2026-02-06 18:35:00,243.00683333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 18:40:00,241.91416666666663
dgxhnode4, 00000000:61:00.0,2026-02-06 18:45:00,242.13361344537816
dgxhnode4, 00000000:61:00.0,2026-02-06 18:50:00,242.7109243697479
dgxhnode4, 00000000:61:00.0,2026-02-06 18:55:00,242.28316666666663
dgxhnode4, 00000000:61:00.0,2026-02-06 19:00:00,242.689
dgxhnode4, 00000000:61:00.0,2026-02-06 19:05:00,242.8317647058823
dgxhnode4, 00000000:61:00.0,2026-02-06 19:10:00,243.03783333333337
dgxhnode4, 00000000:61:00.0,2026-02-06 19:15:00,243.28873949579832
dgxhnode4, 00000000:61:00.0,2026-02-06 19:20:00,242.60591666666667
dgxhnode4, 00000000:61:00.0,2026-02-06 19:25:00,242.45823529411763
dgxhnode4, 00000000:61:00.0,2026-02-06 19:30:00,242.36758333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 19:35:00,242.64957983193275
dgxhnode4, 00000000:61:00.0,2026-02-06 19:40:00,242.44541666666663
dgxhnode4, 00000000:61:00.0,2026-02-06 19:45:00,242.92216666666667
dgxhnode4, 00000000:61:00.0,2026-02-06 19:50:00,243.0441176470588
dgxhnode4, 00000000:61:00.0,2026-02-06 19:55:00,242.36116666666663
dgxhnode4, 00000000:61:00.0,2026-02-06 20:00:00,242.01134453781512
dgxhnode4, 00000000:61:00.0,2026-02-06 20:05:00,242.12166666666664
dgxhnode4, 00000000:61:00.0,2026-02-06 20:10:00,242.21394957983193
dgxhnode4, 00000000:61:00.0,2026-02-06 20:15:00,241.99758333333332
dgxhnode4, 00000000:61:00.0,2026-02-06 20:20:00,242.0936974789916
dgxhnode4, 00000000:61:00.0,2026-02-06 20:25:00,241.53583333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 20:30:00,241.79591666666664
dgxhnode4, 00000000:61:00.0,2026-02-06 20:35:00,241.06915966386555
dgxhnode4, 00000000:61:00.0,2026-02-06 20:40:00,241.75487394957983
dgxhnode4, 00000000:61:00.0,2026-02-06 20:45:00,241.70883333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 20:50:00,242.3805833333333
dgxhnode4, 00000000:61:00.0,2026-02-06 20:55:00,241.6980672268907
dgxhnode4, 00000000:61:00.0,2026-02-06 21:00:00,242.24508333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 21:05:00,241.8455462184874
dgxhnode4, 00000000:61:00.0,2026-02-06 21:10:00,242.8085
dgxhnode4, 00000000:61:00.0,2026-02-06 21:15:00,242.22466666666665
dgxhnode4, 00000000:61:00.0,2026-02-06 21:20:00,242.7504201680672
dgxhnode4, 00000000:61:00.0,2026-02-06 21:25:00,241.7444166666667
dgxhnode4, 00000000:61:00.0,2026-02-06 21:30:00,242.5173949579832
dgxhnode4, 00000000:61:00.0,2026-02-06 21:35:00,242.14266666666663
dgxhnode4, 00000000:61:00.0,2026-02-06 21:40:00,242.360756302521
dgxhnode4, 00000000:61:00.0,2026-02-06 21:45:00,243.52608333333333
dgxhnode4, 00000000:61:00.0,2026-02-06 21:50:00,244.53310924369748
dgxhnode4, 00000000:61:00.0,2026-02-06 21:55:00,246.83616666666663
dgxhnode4, 00000000:61:00.0,2026-02-06 22:00:00,246.8521008403361
dgxhnode4, 00000000:61:00.0,2026-02-06 22:05:00,247.39525
dgxhnode4, 00000000:61:00.0,2026-02-06 22:10:00,247.08890756302523
dgxhnode4, 00000000:61:00.0,2026-02-06 22:15:00,247.22725
dgxhnode4, 00000000:61:00.0,2026-02-06 22:20:00,247.45241666666664
dgxhnode4, 00000000:61:00.0,2026-02-06 22:25:00,247.20857142857145
dgxhnode4, 00000000:61:00.0,2026-02-06 22:30:00,248.25258333333335
dgxhnode4, 00000000:61:00.0,2026-02-06 22:35:00,248.17731092436975
dgxhnode4, 00000000:61:00.0,2026-02-06 22:40:00,248.01233333333332
dgxhnode4, 00000000:61:00.0,2026-02-06 22:45:00,247.79252100840336
dgxhnode4, 00000000:61:00.0,2026-02-06 22:50:00,248.10841666666664
dgxhnode4, 00000000:61:00.0,2026-02-06 22:55:00,248.2881512605042
dgxhnode4, 00000000:61:00.0,2026-02-06 23:00:00,248.26575
dgxhnode4, 00000000:61:00.0,2026-02-06 23:05:00,248.19725
dgxhnode4, 00000000:61:00.0,2026-02-06 23:10:00,248.23252100840335
dgxhnode4, 00000000:61:00.0,2026-02-06 23:15:00,248.63925
dgxhnode4, 00000000:61:00.0,2026-02-06 23:20:00,247.9808403361345
dgxhnode4, 00000000:61:00.0,2026-02-06 23:25:00,248.215
dgxhnode4, 00000000:61:00.0,2026-02-06 23:30:00,247.6124166666667
dgxhnode4, 00000000:61:00.0,2026-02-06 23:35:00,256.6367226890756
dgxhnode4, 00000000:61:00.0,2026-02-06 23:40:00,255.64672268907563
dgxhnode4, 00000000:61:00.0,2026-02-06 23:45:00,253.41675
dgxhnode4, 00000000:61:00.0,2026-02-06 23:50:00,253.24275
dgxhnode4, 00000000:61:00.0,2026-02-06 23:55:00,252.27680672268903
dgxhnode4, 00000000:61:00.0,2026-02-07 00:00:00,252.14768003273323
dgxhnode4, 00000000:61:00.0,2026-02-07 00:05:00,252.7443697478992
dgxhnode4, 00000000:61:00.0,2026-02-07 00:10:00,253.10691666666668
dgxhnode4, 00000000:61:00.0,2026-02-07 00:15:00,252.80183333333335
dgxhnode4, 00000000:61:00.0,2026-02-07 00:20:00,252.65605042016807
dgxhnode4, 00000000:61:00.0,2026-02-07 00:25:00,252.65025210084033
dgxhnode4, 00000000:61:00.0,2026-02-07 00:30:00,253.50475
dgxhnode4, 00000000:61:00.0,2026-02-07 00:35:00,253.22175
dgxhnode4, 00000000:61:00.0,2026-02-07 00:40:00,253.3523529411765
dgxhnode4, 00000000:61:00.0,2026-02-07 00:45:00,253.22285714285715
dgxhnode4, 00000000:61:00.0,2026-02-07 00:50:00,253.5175833333333
dgxhnode4, 00000000:61:00.0,2026-02-07 00:55:00,252.88333333333333
dgxhnode4, 00000000:61:00.0,2026-02-07 01:00:00,252.857
dgxhnode4, 00000000:61:00.0,2026-02-07 01:05:00,252.91621848739496
dgxhnode4, 00000000:61:00.0,2026-02-07 01:10:00,252.55126050420168
dgxhnode4, 00000000:61:00.0,2026-02-07 01:15:00,253.00091666666668
dgxhnode4, 00000000:61:00.0,2026-02-07 01:20:00,253.2675833333333
dgxhnode4, 00000000:61:00.0,2026-02-07 01:25:00,252.8127731092437
dgxhnode4, 00000000:61:00.0,2026-02-07 01:30:00,252.759
dgxhnode4, 00000000:61:00.0,2026-02-07 01:35:00,253.10596638655463
dgxhnode4, 00000000:61:00.0,2026-02-07 01:40:00,252.78958333333333
dgxhnode4, 00000000:61:00.0,2026-02-07 01:45:00,252.55083333333332
dgxhnode4, 00000000:61:00.0,2026-02-07 01:50:00,252.28050420168069
dgxhnode4, 00000000:61:00.0,2026-02-07 01:55:00,252.25554621848735
dgxhnode4, 00000000:61:00.0,2026-02-07 02:00:00,251.927
dgxhnode4, 00000000:61:00.0,2026-02-07 02:05:00,252.36533333333333
dgxhnode4, 00000000:61:00.0,2026-02-07 02:10:00,252.48608333333337
dgxhnode4, 00000000:61:00.0,2026-02-07 02:15:00,252.51638655462185
dgxhnode4, 00000000:61:00.0,2026-02-07 02:20:00,252.1752100840336
dgxhnode4, 00000000:61:00.0,2026-02-07 02:25:00,252.07683333333335
dgxhnode4, 00000000:61:00.0,2026-02-07 02:30:00,252.27516666666668
dgxhnode4, 00000000:61:00.0,2026-02-07 02:35:00,251.8812605042017
dgxhnode4, 00000000:61:00.0,2026-02-07 02:40:00,251.90416666666667
dgxhnode4, 00000000:61:00.0,2026-02-07 02:45:00,252.33378151260504
dgxhnode4, 00000000:61:00.0,2026-02-07 02:50:00,252.1195
dgxhnode4, 00000000:61:00.0,2026-02-07 02:55:00,251.887
dgxhnode4, 00000000:61:00.0,2026-02-07 03:00:00,252.61126050420168
dgxhnode4, 00000000:61:00.0,2026-02-07 03:05:00,252.0905042016807
dgxhnode4, 00000000:61:00.0,2026-02-07 03:10:00,252.59575
dgxhnode4, 00000000:61:00.0,2026-02-07 03:15:00,252.5055
dgxhnode4, 00000000:61:00.0,2026-02-07 03:20:00,252.23283333333333
dgxhnode4, 00000000:61:00.0,2026-02-07 03:25:00,252.0783193277311
dgxhnode4, 00000000:61:00.0,2026-02-07 03:30:00,251.9956302521008
dgxhnode4, 00000000:61:00.0,2026-02-07 03:35:00,252.4815
dgxhnode4, 00000000:61:00.0,2026-02-07 03:40:00,252.56975
dgxhnode4, 00000000:61:00.0,2026-02-07 03:45:00,251.9579831932773
dgxhnode4, 00000000:61:00.0,2026-02-07 03:50:00,252.1484166666667
dgxhnode4, 00000000:61:00.0,2026-02-07 03:55:00,252.23378151260505
dgxhnode4, 00000000:61:00.0,2026-02-07 04:00:00,252.19216666666668
dgxhnode4, 00000000:61:00.0,2026-02-07 04:05:00,252.5085
dgxhnode4, 00000000:61:00.0,2026-02-07 04:10:00,252.501512605042
dgxhnode4, 00000000:61:00.0,2026-02-07 04:15:00,252.48882352941175
dgxhnode4, 00000000:61:00.0,2026-02-07 04:20:00,252.45958333333337
dgxhnode4, 00000000:61:00.0,2026-02-07 04:25:00,252.61425
dgxhnode4, 00000000:61:00.0,2026-02-07 04:30:00,251.09183333333337
dgxhnode4, 00000000:61:00.0,2026-02-07 04:35:00,252.0173949579832
dgxhnode4, 00000000:61:00.0,2026-02-07 04:40:00,252.47453781512607
dgxhnode4, 00000000:61:00.0,2026-02-07 04:45:00,252.49808333333337
dgxhnode4, 00000000:61:00.0,2026-02-07 04:50:00,252.20075
dgxhnode4, 00000000:61:00.0,2026-02-07 04:55:00,252.18100840336135
dgxhnode4, 00000000:61:00.0,2026-02-07 05:00:00,252.52512605042017
dgxhnode4, 00000000:61:00.0,2026-02-07 05:05:00,252.89708333333337
dgxhnode4, 00000000:61:00.0,2026-02-07 05:10:00,252.29816666666665
dgxhnode4, 00000000:61:00.0,2026-02-07 05:15:00,252.85608333333332
dgxhnode4, 00000000:61:00.0,2026-02-07 05:20:00,252.8746218487395
dgxhnode4, 00000000:61:00.0,2026-02-07 05:25:00,252.33008403361345
dgxhnode4, 00000000:61:00.0,2026-02-07 05:30:00,252.07973214285715
dgxhnode4, 00000000:61:00.0,2026-02-07 05:35:00,252.04741666666663
dgxhnode4, 00000000:61:00.0,2026-02-07 05:40:00,252.44983333333332
dgxhnode4, 00000000:61:00.0,2026-02-07 05:45:00,252.14773109243697
dgxhnode4, 00000000:61:00.0,2026-02-07 05:50:00,252.4504201680672
dgxhnode4, 00000000:61:00.0,2026-02-07 05:55:00,252.19766666666663
dgxhnode4, 00000000:61:00.0,2026-02-07 06:00:00,252.64133333333336
dgxhnode4, 00000000:61:00.0,2026-02-07 06:05:00,252.59655462184875
dgxhnode4, 00000000:61:00.0,2026-02-07 06:10:00,252.33857142857144
dgxhnode4, 00000000:61:00.0,2026-02-07 06:15:00,252.19783333333336
dgxhnode4, 00000000:61:00.0,2026-02-07 06:20:00,251.99966666666663
dgxhnode4, 00000000:61:00.0,2026-02-07 06:25:00,252.0085
dgxhnode4, 00000000:61:00.0,2026-02-07 06:30:00,252.3426050420168
dgxhnode4, 00000000:61:00.0,2026-02-07 06:35:00,252.44899159663865
dgxhnode4, 00000000:61:00.0,2026-02-07 06:40:00,252.372
dgxhnode4, 00000000:61:00.0,2026-02-07 06:45:00,252.40258333333335
dgxhnode4, 00000000:61:00.0,2026-02-07 06:50:00,252.15325
dgxhnode4, 00000000:61:00.0,2026-02-07 06:55:00,252.02805084745765
dgxhnode4, 00000000:61:00.0,2026-02-07 07:00:00,252.4025
dgxhnode4, 00000000:61:00.0,2026-02-07 07:05:00,251.71225
dgxhnode4, 00000000:61:00.0,2026-02-07 07:10:00,252.25933333333333
dgxhnode4, 00000000:61:00.0,2026-02-07 07:15:00,251.93521008403363
dgxhnode4, 00000000:61:00.0,2026-02-07 07:20:00,252.44823529411764
dgxhnode4, 00000000:61:00.0,2026-02-07 07:25:00,252.16566666666668
dgxhnode4, 00000000:61:00.0,2026-02-07 07:30:00,252.27575
dgxhnode4, 00000000:61:00.0,2026-02-07 07:35:00,252.06141666666664
dgxhnode4, 00000000:61:00.0,2026-02-07 07:40:00,252.33470588235292
dgxhnode4, 00000000:61:00.0,2026-02-07 07:45:00,251.9740336134454
dgxhnode4, 00000000:61:00.0,2026-02-07 07:50:00,251.86366666666663
dgxhnode4, 00000000:61:00.0,2026-02-07 07:55:00,252.12316666666663
dgxhnode4, 00000000:61:00.0,2026-02-07 08:00:00,251.8603361344538
dgxhnode4, 00000000:61:00.0,2026-02-07 08:05:00,252.2883193277311
dgxhnode4, 00000000:61:00.0,2026-02-07 08:10:00,252.17591666666667
dgxhnode4, 00000000:61:00.0,2026-02-07 08:15:00,251.9325
dgxhnode4, 00000000:61:00.0,2026-02-07 08:20:00,252.34308333333337
dgxhnode4, 00000000:61:00.0,2026-02-07 08:25:00,252.11420168067227
dgxhnode4, 00000000:61:00.0,2026-02-07 08:30:00,252.63
dgxhnode4, 00000000:61:00.0,2026-02-07 08:35:00,252.68658333333332
dgxhnode4, 00000000:61:00.0,2026-02-07 08:40:00,252.38808333333333
dgxhnode4, 00000000:61:00.0,2026-02-07 08:45:00,252.708
dgxhnode4, 00000000:61:00.0,2026-02-07 08:50:00,252.24672268907565
dgxhnode4, 00000000:61:00.0,2026-02-07 08:55:00,252.5078151260504
dgxhnode4, 00000000:61:00.0,2026-02-07 09:00:00,252.24325
dgxhnode4, 00000000:61:00.0,2026-02-07 09:05:00,252.55141666666668
dgxhnode4, 00000000:61:00.0,2026-02-07 09:10:00,252.46537815126052
dgxhnode4, 00000000:61:00.0,2026-02-07 09:15:00,251.76882352941175
dgxhnode4, 00000000:61:00.0,2026-02-07 09:20:00,252.2545
dgxhnode4, 00000000:61:00.0,2026-02-07 09:25:00,250.97333333333333
dgxhnode4, 00000000:61:00.0,2026-02-07 09:30:00,251.8205
dgxhnode4, 00000000:61:00.0,2026-02-07 09:35:00,252.5773949579832
dgxhnode4, 00000000:61:00.0,2026-02-07 09:40:00,251.820756302521
dgxhnode4, 00000000:61:00.0,2026-02-07 09:45:00,252.44475
dgxhnode4, 00000000:61:00.0,2026-02-07 09:50:00,251.99108333333336
dgxhnode4, 00000000:61:00.0,2026-02-07 09:55:00,252.48075
dgxhnode4, 00000000:61:00.0,2026-02-07 10:00:00,252.2556302521008
dgxhnode4, 00000000:61:00.0,2026-02-07 10:05:00,252.55756302521007
dgxhnode4, 00000000:61:00.0,2026-02-07 10:10:00,252.26416666666668
dgxhnode4, 00000000:61:00.0,2026-02-07 10:15:00,253.48825
dgxhnode4, 00000000:61:00.0,2026-02-07 10:20:00,254.34621848739496
dgxhnode4, 00000000:61:00.0,2026-02-07 10:25:00,254.3024369747899
dgxhnode4, 00000000:61:00.0,2026-02-07 10:30:00,254.2825
dgxhnode4, 00000000:61:00.0,2026-02-07 10:35:00,254.05766666666665
dgxhnode4, 00000000:61:00.0,2026-02-07 10:40:00,254.36283333333333
dgxhnode4, 00000000:61:00.0,2026-02-07 11:30:00,200.67825
dgxhnode4, 00000000:61:00.0,2026-02-07 11:35:00,218.22243697478993
dgxhnode4, 00000000:61:00.0,2026-02-07 11:40:00,228.970756302521
dgxhnode4, 00000000:61:00.0,2026-02-07 11:45:00,273.90825
dgxhnode4, 00000000:61:00.0,2026-02-07 11:50:00,273.97975
dgxhnode4, 00000000:61:00.0,2026-02-07 11:55:00,273.49789915966386
dgxhnode4, 00000000:61:00.0,2026-02-07 12:00:00,273.9756302521008
dgxhnode4, 00000000:61:00.0,2026-02-07 12:05:00,272.87075
dgxhnode4, 00000000:61:00.0,2026-02-07 12:10:00,258.45799999999997
dgxhnode4, 00000000:61:00.0,2026-02-07 12:15:00,258.8573333333333
dgxhnode4, 00000000:61:00.0,2026-02-07 12:20:00,259.9036974789916
dgxhnode4, 00000000:61:00.0,2026-02-07 12:25:00,259.3594117647059
dgxhnode4, 00000000:61:00.0,2026-02-07 12:30:00,260.20441666666665
dgxhnode4, 00000000:61:00.0,2026-02-07 12:35:00,258.99333333333334
dgxhnode4, 00000000:61:00.0,2026-02-07 12:40:00,258.3500833333333
dgxhnode4, 00000000:61:00.0,2026-02-07 12:45:00,259.95361344537815
dgxhnode4, 00000000:61:00.0,2026-02-07 12:50:00,258.8557142857143
dgxhnode4, 00000000:61:00.0,2026-02-07 12:55:00,260.06033333333335
dgxhnode4, 00000000:61:00.0,2026-02-07 13:00:00,258.897
dgxhnode4, 00000000:61:00.0,2026-02-07 13:05:00,258.76579831932776
dgxhnode4, 00000000:61:00.0,2026-02-07 13:10:00,260.14966386554624
dgxhnode4, 00000000:61:00.0,2026-02-07 13:15:00,258.6600833333333
dgxhnode4, 00000000:61:00.0,2026-02-07 13:20:00,259.2185
dgxhnode4, 00000000:61:00.0,2026-02-07 13:25:00,258.9065
dgxhnode4, 00000000:61:00.0,2026-02-07 13:30:00,258.71201680672266
dgxhnode4, 00000000:61:00.0,2026-02-07 13:35:00,259.75117647058823
dgxhnode4, 00000000:61:00.0,2026-02-07 13:40:00,258.51908333333336
dgxhnode4, 00000000:61:00.0,2026-02-07 13:45:00,259.678
dgxhnode4, 00000000:61:00.0,2026-02-07 13:50:00,258.4619166666667
dgxhnode4, 00000000:61:00.0,2026-02-07 13:55:00,258.79436974789917
dgxhnode4, 00000000:61:00.0,2026-02-07 14:00:00,259.5463025210084
dgxhnode4, 00000000:61:00.0,2026-02-07 14:05:00,259.09616666666665
dgxhnode4, 00000000:61:00.0,2026-02-07 14:10:00,259.5464166666667
dgxhnode4, 00000000:61:00.0,2026-02-07 14:15:00,258.7647899159664
dgxhnode4, 00000000:61:00.0,2026-02-07 14:20:00,259.0178991596639
